ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002632.SZ,20250910,1.6,14.3,8.9,9.2,10.0,10.3,10.5,9.87,67.14,10.48,10.56,10.16,10.25,10.47,-0.22,-2.1012,209296.51,215524.209,3.6
002632.SZ,20250911,1.6,14.3,9.0,9.3,10.0,10.3,10.4,9.88,67.43,10.17,10.35,10.11,10.29,10.25,0.04,0.3902,173233.46,177455.081,2.98
002632.SZ,20250912,1.6,14.3,9.0,9.3,10.0,10.3,10.4,9.89,55.05,10.26,10.31,10.1,10.15,10.29,-0.14,-1.3605,170345.95,173556.013,2.93
002632.SZ,20250915,1.6,14.3,9.0,9.3,10.0,10.3,10.4,9.89,29.44,10.01,10.08,9.82,9.84,10.02,-0.18,-1.7964,156648.0,155416.043,2.69
002632.SZ,20250916,2.2,14.1,9.0,9.5,10.0,10.3,10.4,9.88,44.29,9.87,9.99,9.66,9.94,9.84,0.1,1.0163,161794.96,159006.888,2.78
002632.SZ,20250917,2.2,14.1,9.0,9.6,10.0,10.3,10.4,9.92,88.38,9.94,10.54,9.9,10.32,9.94,0.38,3.8229,326263.1,336608.871,5.61
002632.SZ,20250918,2.2,14.1,9.1,9.8,10.1,10.8,11.1,10.15,85.22,10.33,11.35,10.3,10.84,10.32,0.52,5.0388,695935.41,771694.03,11.96
002632.SZ,20250919,2.2,14.1,9.1,9.8,10.3,10.8,11.1,10.22,76.25,10.73,10.87,10.48,10.64,10.84,-0.2,-1.845,453795.0,482487.642,7.8
002632.SZ,20250922,2.2,14.1,9.1,9.8,10.3,10.8,11.1,10.24,76.61,10.64,10.71,10.49,10.61,10.64,-0.03,-0.282,222358.0,235080.435,3.82
002632.SZ,20250923,2.2,14.1,9.1,9.8,10.3,10.7,11.0,10.24,39.52,10.64,10.64,9.98,10.16,10.61,-0.45,-4.2413,260789.04,265909.797,4.48
002632.SZ,20250924,2.2,14.1,9.2,9.9,10.3,10.8,11.0,10.27,97.52,10.08,11.18,9.92,11.18,10.16,1.02,10.0394,276414.59,293239.124,4.75
002632.SZ,20250925,2.2,14.1,9.3,9.9,10.5,11.2,11.4,10.47,73.76,11.71,11.75,10.97,10.99,11.18,-0.19,-1.6995,587178.0,657326.496,10.09
002632.SZ,20250926,2.2,14.1,9.4,10.0,10.6,11.1,11.4,10.5,63.15,11.06,11.09,10.67,10.71,10.99,-0.28,-2.5478,259935.68,281253.515,4.47
002632.SZ,20250929,2.2,14.1,9.6,10.0,10.6,11.1,11.4,10.51,52.09,10.81,10.83,10.61,10.67,10.71,-0.04,-0.3735,251435.0,269224.121,4.32
002632.SZ,20250930,2.2,14.1,9.7,10.0,10.7,11.1,11.4,10.56,68.12,10.91,11.3,10.57,10.88,10.67,0.21,1.9681,399496.0,433278.532,6.87
002632.SZ,20251009,2.2,14.1,9.7,10.1,10.7,11.1,11.3,10.59,74.6,10.83,11.06,10.73,10.94,10.88,0.06,0.5515,313363.36,342862.76,5.39
002632.SZ,20251010,2.2,14.1,9.8,10.1,10.8,11.1,11.3,10.63,83.49,11.04,11.16,10.66,11.05,10.94,0.11,1.0055,324802.51,355421.421,5.58
002632.SZ,20251013,2.2,14.1,9.8,10.1,10.8,11.1,11.3,10.63,63.02,10.46,10.9,10.29,10.86,11.05,-0.19,-1.7195,230150.51,246734.351,3.96
002632.SZ,20251014,2.2,14.1,9.8,10.2,10.7,11.0,11.3,10.62,17.13,10.89,11.05,10.25,10.29,10.86,-0.57,-5.2486,282863.0,298207.266,4.86
002632.SZ,20251015,2.2,14.1,9.8,10.2,10.7,11.0,11.3,10.6,29.22,10.31,10.68,10.14,10.42,10.29,0.13,1.2634,216931.39,224506.161,3.73
002632.SZ,20251016,2.2,14.1,9.8,10.2,10.7,11.0,11.2,10.58,13.15,10.37,10.37,10.13,10.16,10.42,-0.26,-2.4952,159946.34,163376.417,2.75
002632.SZ,20251017,2.2,14.1,9.8,10.1,10.6,11.0,11.2,10.54,3.78,10.16,10.23,9.77,9.8,10.16,-0.36,-3.5433,168303.34,167265.583,2.89
002632.SZ,20251020,2.2,14.1,9.8,10.0,10.6,11.0,11.2,10.52,6.87,9.89,10.02,9.8,9.88,9.8,0.08,0.8163,88625.0,87716.786,1.52
002632.SZ,20251021,2.2,14.1,9.8,10.0,10.6,11.0,11.2,10.49,75.99,9.9,10.87,9.83,10.87,9.88,0.99,10.0202,377916.51,394277.689,6.49
002632.SZ,20251022,2.2,14.1,9.8,10.1,10.6,10.9,11.2,10.5,37.24,10.71,10.86,10.44,10.48,10.87,-0.39,-3.5879,393141.51,415134.894,6.76
002632.SZ,20251023,2.2,14.1,9.8,10.1,10.5,10.9,11.1,10.49,31.62,10.51,10.52,10.21,10.36,10.48,-0.12,-1.145,172467.32,177908.316,2.96
002632.SZ,20251024,2.2,14.1,9.9,10.2,10.6,10.9,11.1,10.5,60.95,10.42,10.86,10.41,10.7,10.36,0.34,3.2819,306574.28,327670.437,5.27
002632.SZ,20251027,2.2,14.1,9.9,10.2,10.6,10.9,11.1,10.54,89.65,10.75,10.98,10.68,10.92,10.7,0.22,2.0561,365989.16,397036.766,6.29
002632.SZ,20251028,2.2,14.1,9.9,10.2,10.7,10.9,11.1,10.57,88.84,10.82,11.02,10.73,10.93,10.92,0.01,0.0916,273928.04,298429.051,4.71
002632.SZ,20251029,2.2,14.1,9.9,10.2,10.7,10.9,11.1,10.58,76.8,10.88,10.95,10.78,10.88,10.93,-0.05,-0.4575,189860.11,205720.316,3.26
002632.SZ,20251030,2.2,14.1,9.9,10.3,10.7,10.9,11.1,10.59,43.36,10.82,10.85,10.62,10.67,10.88,-0.21,-1.9301,173686.0,186405.679,2.98
002632.SZ,20251031,2.2,14.1,9.9,10.3,10.7,10.9,11.0,10.59,58.48,10.75,10.89,10.65,10.71,10.67,0.04,0.3749,150604.38,162311.304,2.59
002632.SZ,20251103,2.2,14.1,9.9,10.3,10.7,10.9,11.0,10.59,33.96,10.75,10.76,10.38,10.58,10.71,-0.13,-1.2138,152201.01,159681.103,2.62
002632.SZ,20251104,2.2,14.1,9.9,10.3,10.7,10.9,11.0,10.58,25.79,10.61,10.65,10.35,10.45,10.58,-0.13,-1.2287,117150.68,122622.59,2.01
002632.SZ,20251105,2.2,14.1,10.0,10.3,10.7,10.9,11.0,10.57,48.04,10.4,10.73,10.31,10.65,10.45,0.2,1.9139,133570.46,140695.443,2.3
002632.SZ,20251106,2.2,14.1,10.0,10.3,10.7,10.9,11.0,10.57,65.26,10.65,10.76,10.47,10.72,10.65,0.07,0.6573,121726.0,129671.233,2.09
002632.SZ,20251107,2.2,14.1,10.0,10.3,10.7,10.9,11.0,10.58,65.55,10.66,10.83,10.58,10.72,10.72,0.0,0.0,121180.0,129675.678,2.08
002632.SZ,20251110,2.2,14.1,10.0,10.4,10.7,10.9,11.0,10.6,92.62,10.73,10.96,10.72,10.93,10.72,0.21,1.959,278963.0,303876.357,4.79
002632.SZ,20251111,2.2,14.1,10.0,10.4,10.7,10.9,11.0,10.61,80.08,10.89,10.9,10.75,10.85,10.93,-0.08,-0.7319,151091.0,163581.485,2.6
002632.SZ,20251112,2.2,14.1,10.0,10.4,10.7,10.9,11.0,10.61,57.47,10.86,10.95,10.55,10.79,10.85,-0.06,-0.553,167079.4,179543.023,2.87
002632.SZ,20251113,2.2,14.1,10.1,10.4,10.7,10.9,11.1,10.65,97.87,10.77,11.18,10.74,11.12,10.79,0.33,3.0584,333956.04,369527.513,5.74
002632.SZ,20251114,2.2,14.1,10.1,10.4,10.8,11.0,11.1,10.67,67.85,10.95,11.22,10.85,10.85,11.12,-0.27,-2.4281,215353.03,236597.812,3.7
002632.SZ,20251117,2.2,14.1,10.1,10.4,10.8,11.0,11.1,10.68,47.4,10.71,10.9,10.63,10.79,10.85,-0.06,-0.553,117187.0,125955.935,2.01
002632.SZ,20251118,2.2,14.1,10.1,10.4,10.8,11.0,11.1,10.67,24.02,10.73,10.73,10.48,10.58,10.79,-0.21,-1.9462,135250.04,142951.594,2.32
002632.SZ,20251119,2.2,14.1,10.1,10.4,10.7,10.9,11.1,10.65,7.92,10.53,10.6,10.16,10.24,10.58,-0.34,-3.2136,148318.24,152844.413,2.55
002632.SZ,20251120,2.2,14.1,10.1,10.4,10.7,10.9,11.1,10.64,9.23,10.28,10.43,10.18,10.22,10.24,-0.02,-0.1953,91440.76,94178.536,1.57
002632.SZ,20251121,2.2,14.1,9.8,10.3,10.7,10.9,11.1,10.59,1.48,10.07,10.16,9.55,9.55,10.22,-0.67,-6.5558,169646.04,165974.108,2.92
002632.SZ,20251124,2.2,14.1,9.7,10.1,10.7,10.9,11.1,10.54,9.75,9.58,9.9,9.58,9.83,9.55,0.28,2.9319,138695.0,135250.293,2.38
002632.SZ,20251125,2.2,14.1,9.7,10.0,10.7,10.9,11.1,10.52,16.13,9.83,10.25,9.79,10.04,9.83,0.21,2.1363,128081.0,128939.136,2.2
002632.SZ,20251126,2.2,14.1,9.7,10.1,10.6,10.9,11.0,10.51,21.88,9.98,11.04,9.94,10.28,10.04,0.24,2.3904,272607.14,286542.619,4.68
002632.SZ,20251127,2.2,14.1,9.7,10.1,10.7,11.0,11.2,10.58,99.11,11.1,11.31,11.0,11.31,10.28,1.03,10.0195,283425.38,320254.794,4.87
002632.SZ,20251128,2.2,14.1,9.7,10.1,10.7,11.1,11.3,10.65,98.93,12.44,12.44,12.44,12.44,11.31,1.13,9.9912,107790.64,134091.556,1.85
002632.SZ,20251201,2.2,14.1,9.8,10.3,10.9,13.0,13.3,11.32,99.94,12.44,13.68,12.1,13.68,12.44,1.24,9.9678,850436.59,1117100.521,14.62
002632.SZ,20251202,2.2,15.1,10.1,10.6,15.0,15.0,15.1,13.21,87.71,15.05,15.05,15.05,15.05,13.68,1.37,10.0146,70104.73,105507.619,1.2
002632.SZ,20251203,2.2,16.5,10.8,15.0,15.9,16.2,16.3,15.27,99.99,15.9,16.56,15.2,16.56,15.05,1.51,10.0332,1927050.24,3126497.625,33.12
,,,,,,,,,,,,,,,,,,,,24.36
