ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603767.SH,20241018,5.0,22.8,9.8,10.1,11.1,12.1,13.0,11.25,44.73,10.9,11.28,10.89,11.19,10.93,0.26,2.3788,79973.4,89023.956,2.59
603767.SH,20241021,5.0,22.8,9.8,10.2,11.1,12.0,12.9,11.25,55.99,11.2,11.31,11.12,11.25,11.19,0.06,0.5362,79090.8,88619.127,2.56
603767.SH,20241022,5.0,22.8,9.8,10.2,11.1,12.0,12.9,11.27,73.87,11.25,12.11,11.15,11.72,11.25,0.47,4.1778,157321.19,182495.601,5.1
603767.SH,20241023,5.0,22.8,9.8,10.2,11.2,11.9,12.8,11.28,68.65,11.69,11.76,11.43,11.55,11.72,-0.17,-1.4505,95621.0,110942.295,3.1
603767.SH,20241024,5.0,22.8,9.8,10.3,11.2,11.9,12.8,11.3,53.7,11.45,11.63,11.34,11.35,11.55,-0.2,-1.7316,66573.0,76240.107,2.16
603767.SH,20241025,5.0,22.8,9.9,10.3,11.2,11.8,12.8,11.3,70.93,11.35,11.55,11.33,11.55,11.35,0.2,1.7621,67855.0,77980.291,2.2
603767.SH,20241028,5.0,22.8,9.9,10.5,11.2,11.8,12.8,11.31,77.25,11.5,11.74,11.47,11.74,11.55,0.19,1.645,69597.0,80915.398,2.26
603767.SH,20241029,5.0,22.8,9.9,10.6,11.3,11.8,12.7,11.32,47.63,11.75,11.84,11.41,11.44,11.74,-0.3,-2.5554,79019.8,91741.699,2.56
603767.SH,20241030,5.0,22.8,9.9,10.6,11.3,11.7,12.7,11.33,69.92,11.35,11.76,11.28,11.59,11.44,0.15,1.3112,92346.4,106389.735,2.99
603767.SH,20241031,5.0,22.8,9.9,10.7,11.3,11.7,12.7,11.35,82.9,11.55,11.88,11.48,11.8,11.59,0.21,1.8119,103803.8,121961.864,3.36
603767.SH,20241101,5.0,22.8,10.0,10.8,11.4,12.1,12.6,11.46,84.54,11.8,12.74,11.66,12.24,11.8,0.44,3.7288,237537.4,289091.06,7.7
603767.SH,20241104,5.0,22.8,10.1,11.0,11.5,12.9,13.1,11.77,97.6,12.62,13.46,12.62,13.46,12.24,1.22,9.9673,322722.09,425316.433,10.46
603767.SH,20241105,5.0,22.8,10.2,11.1,12.2,13.5,14.1,12.27,94.79,13.35,14.81,12.79,14.19,13.46,0.73,5.4235,433709.73,584473.159,14.05
603767.SH,20241106,5.0,22.8,10.3,11.2,12.8,13.7,14.0,12.51,71.03,13.65,14.13,13.5,13.58,14.19,-0.61,-4.2988,264830.56,365093.579,8.58
603767.SH,20241107,5.0,22.8,10.6,11.2,12.9,13.7,14.0,12.57,64.46,13.33,13.42,13.01,13.3,13.58,-0.28,-2.0619,174873.57,230674.097,5.67
603767.SH,20241108,5.0,22.8,10.8,11.3,13.1,13.7,14.0,12.74,80.67,13.4,14.47,13.11,13.82,13.3,0.52,3.9098,254993.37,351103.092,8.26
